nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
,,,,bijkomen,27.517000000000053,0.7300000000000182,0,
,,,,hechten,23.932999999999993,3.7129999999999654,0,
,,,,waarop,13.331000000000131,4.213999999999942,0,
,,,,aanzoek,9.482000000000198,0.37999999999988177,0,
,,,,maken,8.746999999999844,0.7789999999999964,0,
,,,,nakijken,22.2829999999999,1.0289999999999964,0,
,,,,snoep,10.68100000000004,0.5139999999998963,0,
,,,,slapen,6.498999999999796,0.8630000000000564,0,
,,,,beseffen,23.0,4.013999999999896,0,
,,,,twijfel,27.56600000000003,10.030999999999949,0,
,,,,bisschop,20.617999999999938,5.38799999999992,0,
,,,,taal,,0.8640000000000327,1,4.080999999999904
,,,,strikken,12.44900000000007,1.9679999999998472,0,
,,,,huisdier,,0.7820000000001528,1,27.264000000000124
,,,,gegeven,17.98199999999997,2.430000000000291,0,
,,,,mode,4.980999999999767,0.6309999999998581,0,
,,,,gerucht,14.795999999999822,11.19900000000007,0,
,,,,uien,16.882000000000062,5.630999999999858,0,
,,,,besmet,13.746000000000095,0.5160000000000764,0,
,,,,hier,9.414000000000215,5.730000000000018,0,
,,,,baai,13.297000000000025,0.9960000000000946,0,
,,,,rijp,18.383000000000266,0.5469999999995707,0,
,,,,kleren,9.563000000000102,0.6309999999998581,0,
,,,,geld,6.331000000000131,0.4800000000000182,0,
,,,,blad,5.083000000000084,0.3979999999996835,0,
,,,,geluid,11.83199999999988,2.463999999999942,0,
,,,,getuigen,17.963999999999942,0.5979999999999563,0,
,,,,schatten,11.414999999999509,0.8480000000004111,0,
,,,,openbaar,17.08100000000013,0.7139999999999418,0,
,,,,leuk,9.481000000000222,2.5479999999997744,0,
,,,,boeien,12.46599999999944,0.5140000000001237,0,
,,,,bever,7.9659999999998945,0.5300000000002001,0,
,,,,aarzelen,8.797999999999774,0.5640000000003056,0,
,,,,knielen,13.133000000000266,0.7299999999995634,0,
,,,,jaar,7.331000000000131,4.420000000000073,0,
,,,,maaltijd,,0.7489999999997963,1,16.264999999999873
,,,,woede,12.81399999999985,0.4790000000002692,0,
,,,,lust,10.364999999999782,0.6970000000001164,0,
,,,,dans,6.112999999999829,0.73700000000008,0,
,,,,techniek,,0.8809999999998581,1,11.749000000000251
,,,,steel,8.56399999999985,1.8690000000001419,0,
,,,,geit,,2.76299999999992,1,7.0
,,,,schat,9.763999999999669,1.7650000000003274,0,
,,,,stal,5.548000000000229,0.4819999999999709,0,
,,,,vinger,34.801000000000386,0.9299999999998363,0,
,,,,totaal,7.864999999999782,0.6130000000002838,0,
,,,,aandelen,7.43100000000004,0.49599999999963984,0,
,,,,opheffen,15.015000000000327,2.781999999999698,0,
,,,,doodmoe,19.866999999999734,0.39800000000013824,0,
,,,,vervoer,19.764999999999873,1.0210000000001855,0,
,,,,stiekem,,0.9819999999999709,1,9.547000000000025
,,,,heilig,14.866999999999734,5.463000000000193,0,
,,,,bedoelen,16.149999999999636,0.4970000000002983,0,
,,,,aanzien,10.314000000000306,0.5799999999999272,0,
,,,,opzicht,22.182000000000244,0.7480000000000473,0,
,,,,prikken,11.297000000000025,0.7130000000001928,0,
,,,,apparaat,10.864999999999782,1.1690000000003238,0,
,,,,traag,,0.4639999999999418,1,6.532000000000153
,,,,jurk,10.798999999999978,0.76299999999992,0,
,,,,rechten,15.18100000000004,7.063999999999851,0,
,,,,gedicht,13.5,0.5799999999999272,0,
,,,,ticket,13.332000000000335,2.063999999999851,0,
,,,,staren,9.148999999999887,0.5289999999999964,0,
,,,,goedkoop,12.733000000000175,0.3469999999997526,0,
,,,,mand,9.69900000000007,0.9279999999998836,0,
,,,,invloed,9.297000000000025,0.4149999999999636,0,
,,,,excuus,25.881999999999607,8.914999999999964,0,
,,,,grappen,14.230000000000018,1.0159999999996217,0,
,,,,kanjer,15.230999999999767,0.8320000000003347,0,
,,,,waarvan,13.764999999999873,2.2960000000002765,0,
,,,,strekken,15.915000000000418,0.44699999999966167,0,
,,,,wagon,12.565000000000055,0.3129999999996471,0,
,,,,strak,9.364000000000033,0.44699999999966167,0,
,,,,samen,8.646999999999935,1.1710000000002765,0,
,,,,loyaal,,0.8139999999998508,1,7.266000000000076
,,,,oprotten,17.798999999999978,0.8479999999999563,0,
,,,,keihard,17.583999999999833,0.8859999999999673,0,
,,,,blik,,0.58199999999988,1,8.231000000000222
,,,,knie,4.0479999999997744,0.68100000000004,0,
,,,,legaal,5.862999999999829,0.6970000000001164,0,
,,,,afnemen,10.148999999999887,0.8469999999997526,0,
,,,,geduld,11.314999999999145,0.830000000000382,0,
,,,,parel,6.530999999999949,0.9139999999997599,0,
,,,,kabel,10.11600000000044,1.213999999999487,0,
,,,,zuster,10.182000000000244,0.8800000000001091,0,
,,,,mening,12.915999999999713,1.11200000000008,0,
,,,,dubbel,10.581000000000131,0.68100000000004,0,
,,,,redding,15.498999999999796,1.3460000000000036,0,
,,,,bleek,10.646999999999935,0.6820000000002437,0,
,,,,daarheen,15.248000000000047,0.8710000000000946,0,
,,,,kring,,0.6219999999998436,1,12.67300000000023
,,,,graaf,13.13000000000011,2.313999999999851,0,
,,,,knaap,7.782000000000153,5.847999999999956,0,
,,,,leek,3.8980000000001382,0.6720000000000255,0,
,,,,woestijn,,0.7080000000000837,1,25.221999999999753
,,,,kennis,11.579999999999927,0.4800000000000182,0,
,,,,eetlust,10.748000000000047,0.4130000000000109,0,
,,,,toeval,19.86499999999978,0.6630000000000109,0,
,,,,volop,6.565000000000055,1.081000000000131,0,
,,,,gebit,9.032999999999902,0.4139999999997599,0,
,,,,mist,8.533000000000357,0.7480000000000473,0,
,,,,moes,5.5300000000002,0.9149999999999636,0,
,,,,wijlen,12.830999999999676,0.8640000000004875,0,
,,,,blijven,12.131000000000313,0.3129999999996471,0,
,,,,maling,12.898000000000138,0.6700000000000728,0,
,,,,ziek,,0.3969999999999345,1,9.400000000000091
,,,,vreten,11.047000000000025,0.5799999999999272,0,
,,,,lukken,7.731999999999971,0.39600000000018554,0,
,,,,oceaan,20.532000000000153,4.514000000000124,0,
,,,,mijn,8.980000000000018,0.24699999999984357,0,
,,,,lever,8.382000000000062,0.5979999999999563,0,
,,,,stoom,6.063000000000102,0.4130000000000109,0,
,,,,waken,12.031999999999698,0.3120000000003529,0,
,,,,flits,12.648999999999887,2.1469999999999345,0,
,,,,slak,11.463000000000193,0.781999999999698,0,
,,,,aanraden,12.379999999999654,0.6970000000001164,0,
,,,,zwart,9.04800000000023,0.48099999999976717,0,
,,,,kasteel,8.481999999999971,0.6619999999998072,0,
,,,,vuur,5.9650000000001455,0.3809999999998581,0,
,,,,mijnheer,22.333000000000084,3.0969999999997526,0,
,,,,aflopen,11.84900000000016,0.51299999999992,0,
,,,,kust,9.614000000000033,0.3330000000000837,0,
,,,,geliefd,14.882000000000062,1.6649999999999636,0,
,,,,toegeven,18.83100000000013,0.9139999999997599,0,
,,,,stemming,11.181999999999789,0.9130000000004657,0,
,,,,schep,10.447000000000116,0.9070000000001528,0,
